tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/mpf-cop-30-encontro-dos-coordenadores-de-gts-e-titulares-de-ocitas-da-4ccr/mpf-cop-30-encontro-dos-coordenadores-de-gts-e-titulares-de-ocitas-da-4ccr;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/mpf-cop-30-encontro-dos-coordenadores-de-gts-e-titulares-de-ocitas-da-4ccr/mpf-cop-30-encontro-dos-coordenadores-de-gts-e-titulares-de-ocitas-da-4ccr
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/oficina-tematica-201cmineracao-em-foco-dialogos-sobre-impactos-ambientais201d-1/oficina-tematica-201cmineracao-em-foco-dialogos-sobre-impactos-ambientais201d;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/oficina-tematica-201cmineracao-em-foco-dialogos-sobre-impactos-ambientais201d-1/oficina-tematica-201cmineracao-em-foco-dialogos-sobre-impactos-ambientais201d
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/zona-costeira-desafios-praticas-e-solucoes/zona-costeira-desafios-praticas-e-solucoes;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/zona-costeira-desafios-praticas-e-solucoes/zona-costeira-desafios-praticas-e-solucoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/mpf-na-defesa-do-patrimonio-historico-e-cultural;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/mpf-na-defesa-do-patrimonio-historico-e-cultural
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/publicacoes/atas-diversas/atas-diversas;https://www-cdn.mpf.mp.br/atuacao/ccr4/publicacoes/atas-diversas/atas-diversas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/revisao/sessoes/sessoes-2025/atas-2025;https://www-cdn.mpf.mp.br/atuacao/ccr4/revisao/sessoes/sessoes-2025/atas-2025
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acoes-coordenadas/atuacao-no-combate-aos-incendios-florestais-e-queimadas/plano_incendios.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acoes-coordenadas/atuacao-no-combate-aos-incendios-florestais-e-queimadas/plano_incendios.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/1-act-mpf-x-ipam-pgr-00440322-2025-2.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/1-act-mpf-x-ipam-pgr-00440322-2025-2.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/10-nota-tecnica-de-cooperacao-tecnica-cnmp-n-06-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/10-nota-tecnica-de-cooperacao-tecnica-cnmp-n-06-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/11-act-mpf-x-anm-acesso-sigbm-1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/11-act-mpf-x-anm-acesso-sigbm-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/12-sei_0400183_acordo_de_cooperacao_tecnica___plano_de_trabalho.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/12-sei_0400183_acordo_de_cooperacao_tecnica___plano_de_trabalho.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/13-act-mpf-e-uniao-por-intermedio-do-mme.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/13-act-mpf-e-uniao-por-intermedio-do-mme.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/14-act-no-2-mpf-x-agu-x-ibama.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/14-act-no-2-mpf-x-agu-x-ibama.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/15-primeiro-termo-aditivo-ao-act-igarape.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/15-primeiro-termo-aditivo-ao-act-igarape.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2-act-agu_mpf-no-10-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2-act-agu_mpf-no-10-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2011.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2011.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2018-1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2018-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2018-2.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2018-2.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2020-1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2020-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2020-2.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2020-2.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2020-3.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2020-3.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2020-4.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2020-4.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2020-5.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2020-5.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2021.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2021.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/2022.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/2022.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/3-act-mpf-e-cirat-pgr-00304009-2021.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/3-act-mpf-e-cirat-pgr-00304009-2021.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/4-termo-de-adesao-n-16-01-2025-cnmp.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/4-termo-de-adesao-n-16-01-2025-cnmp.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/5-acordo-de-cooperacao-tecnica-n-01-2024-mg.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/5-acordo-de-cooperacao-tecnica-n-01-2024-mg.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/6-act-mpf-x-ufmg-sei_23072-238131_2024_03.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/6-act-mpf-x-ufmg-sei_23072-238131_2024_03.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/7-act-mpf-x-center-for-climate.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/7-act-mpf-x-center-for-climate.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/8-primeiro-termo-aditivo-ao-act-igarape.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/8-primeiro-termo-aditivo-ao-act-igarape.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/9-act-igarapempf.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/9-act-igarapempf.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/act-mpf-x-ufrgs.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/act-mpf-x-ufrgs.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/acordos-de-cooperacao/act-wisconsin-madison.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/acordos-de-cooperacao/act-wisconsin-madison.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/AcordodeCooperaaoTecnican.312022IBAMAMMA.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/AcordodeCooperaaoTecnican.312022IBAMAMMA.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/act-mpf-x-ipam-pgr-00440322-2025-2.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/act-mpf-x-ipam-pgr-00440322-2025-2.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/ACTAGU_MPFn102024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/ACTAGU_MPFn102024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/ACTMPFXUFMGSEI_23072.238131_2024_03.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/ACTMPFXUFMGSEI_23072.238131_2024_03.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/primeiro-termo-aditivo-ao-act-igarape.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/primeiro-termo-aditivo-ao-act-igarape.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/TermodeAdesaon.16012025CNMP.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/acordos-de-cooperacao/acordos-de-cooperacao-tecnica/TermodeAdesaon.16012025CNMP.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/acaocivilpublica-exigenciadeestudosclimaticosnolicenciamento-abrampa_2025_vf-1.docx;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/acaocivilpublica-exigenciadeestudosclimaticosnolicenciamento-abrampa_2025_vf-1.docx
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/acaocivilpublica-exigenciadeestudosclimaticosnolicenciamento-abrampa_2025_vf.docx;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/acaocivilpublica-exigenciadeestudosclimaticosnolicenciamento-abrampa_2025_vf.docx
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/energias-renoivaveis.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/energias-renoivaveis.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/pgr-00115042-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/pgr-00115042-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/pr-am-00009811-2025-1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/atuacao-interinstitucional/pr-am-00009811-2025-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-13.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-13.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-29.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-29.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-35.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-35.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-44.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-44.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-51.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/document-51.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/prm-sla-mg-00009625-2025-1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/prm-sla-mg-00009625-2025-1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/prm-tbt-sp-00008682-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/prm-tbt-sp-00008682-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/recomendacao-no-202025-de-22-de-setembro-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/recomendacao-no-202025-de-22-de-setembro-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/Recomendacao012025PRBA.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/Recomendacao012025PRBA.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/Recomendacao012025PRRJ.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/Recomendacao012025PRRJ.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/Recomendacao072025PRMSatarem.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/Recomendacao072025PRMSatarem.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/RecomendacaoPRSE.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/RecomendacaoPRSE.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/RecomendacaoPRSE000091542025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/RecomendacaoPRSE000091542025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/RECOMENDAON02DE10DEOUTUBRODE2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/coordenacao-interinstitucional/recomendacoes/RECOMENDAON02DE10DEOUTUBRODE2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/apresentacao-evento-4ccr-sppea-isaac.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/apresentacao-evento-4ccr-sppea-isaac.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/encontro-regional-da-amazonia-2024/PRRR00029396.2024MesaEncontroRegionalAmazoniaLegal.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/encontro-regional-da-amazonia-2024/PRRR00029396.2024MesaEncontroRegionalAmazoniaLegal.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/BoapraticaDestinacaoderecursosoriundosdeacoescivispublicasaorestaurodaCapeladoTaim.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/BoapraticaDestinacaoderecursosoriundosdeacoescivispublicasaorestaurodaCapeladoTaim.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/BoaPraticaTACPatrimonioHistoricoItaparica.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/BoaPraticaTACPatrimonioHistoricoItaparica.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/Apresentacao_CGMAC_SEMINARIO_MPF_DEFESAMEIOAMBIENTE_PATRIMONIO_CULTURAL_20032025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/Apresentacao_CGMAC_SEMINARIO_MPF_DEFESAMEIOAMBIENTE_PATRIMONIO_CULTURAL_20032025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentacaoDelegacao2025final.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentacaoDelegacao2025final.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentacaoJosVicenteFiscalizaodoIbamaES1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentacaoJosVicenteFiscalizaodoIbamaES1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentacaoRJDialogosInterinstitucionais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentacaoRJDialogosInterinstitucionais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentaoAntnioCabralEvento111DESPADEC1.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentaoAntnioCabralEvento111DESPADEC1.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentaoAntnioCabralInicialACProuboefurtodepatrimonio.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/eventos-2025-1/encontro-regional-prr2-pr-rj-e-pr-es-1/ApresentaoAntnioCabralInicialACProuboefurtodepatrimonio.pdf
