tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/representacoes-e-pareceres/2014/2014;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/representacoes-e-pareceres/2014/2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/institucional/mp-eleitoral/mp-eleitoral;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/institucional/mp-eleitoral/mp-eleitoral
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/institucional/procuradoria-regional-eleitoral/procuradoria-regional-eleitoral-em-rondonia;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/institucional/procuradoria-regional-eleitoral/procuradoria-regional-eleitoral-em-rondonia
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/institucional/promotorias-eleitorais/promotorias-eleitorais-em-rondonia;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/institucional/promotorias-eleitorais/promotorias-eleitorais-em-rondonia
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/servicos-prero/calendario-eleitoral-2016/calendario-eleitoral-2016;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/servicos-prero/calendario-eleitoral-2016/calendario-eleitoral-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/servicos-prero/duvidas-frequentes/duvidas-frequentes;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/servicos-prero/duvidas-frequentes/duvidas-frequentes
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/not_eleitoral_no_04_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/not_eleitoral_no_04_2010.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/rec_eleitoral_no_01_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/rec_eleitoral_no_01_2010.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/rec_eleitoral_no_02_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/rec_eleitoral_no_02_2010.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/rec_eleitoral_no_03_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/rec_eleitoral_no_03_2010.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prero/atuacao/recomendacoes/2010/rec_eleitoral_no_04_2010.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-ro/atuacao/recomendacoes/2010/rec_eleitoral_no_04_2010.pdf
