tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/sobre-crimes-eleitorais;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/sobre-crimes-eleitorais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/1tire-suas-duvidas-pergunta-12;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/1tire-suas-duvidas-pergunta-12
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-1;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-10;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-10
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-11;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-11
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-13;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-13
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-14;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-14
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-15;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-15
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-16;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-16
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prego/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-17;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-go/servicos-1/tire-suas-duvidas/respostas/tire-suas-duvidas-pergunta-17
