tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/revisao/revisao;https://www-cdn.mpf.mp.br/atuacao/ccr5/revisao/revisao
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/enunciados/docs/enunciado-54.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/enunciados/docs/enunciado-54.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/enunciados/docs/enunciado-55.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/enunciados/docs/enunciado-55.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/notas-tecnicas/docs-1/nota-tecnica-no-03-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/notas-tecnicas/docs-1/nota-tecnica-no-03-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/notas-tecnicas/docs-1/nota-tecnica-no-05-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/notas-tecnicas/docs-1/nota-tecnica-no-05-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/dmpf-extrajudicial-2025-07-11_removed.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/dmpf-extrajudicial-2025-07-11_removed.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/dmpf-extrajudicial.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/dmpf-extrajudicial.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-07_2017.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-07_2017.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-15-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-15-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-16-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-16-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-17-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-17-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-conjunta-01_2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-conjunta-01_2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-conjunta-3-2018-revisada-e-atualizada-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1/orientacoes/docs-1/orientacao-conjunta-3-2018-revisada-e-atualizada-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-apoio-1/copy_of_gt-assessoramento-acordos/docs/2025-11-10-roteiro-para-empresas.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-apoio-1/copy_of_gt-assessoramento-acordos/docs/2025-11-10-roteiro-para-empresas.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/comites/proinfancia/gt-proinfancia-intercameral/docs/portaria-1a-ccr-mpf-ndeg-32-de-17-de-julho-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/comites/proinfancia/gt-proinfancia-intercameral/docs/portaria-1a-ccr-mpf-ndeg-32-de-17-de-julho-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/comites/proinfancia/gt-proinfancia-intercameral/docs/portaria-conjunta-1a-e-5a-ccrs-mpf-ndeg-11-de-12-de-setembro-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/comites/proinfancia/gt-proinfancia-intercameral/docs/portaria-conjunta-1a-e-5a-ccrs-mpf-ndeg-11-de-12-de-setembro-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/comites/proinfancia/gt-proinfancia-intercameral/docs/portaria-conjunta-1a-e-5a-ccrsmpf-no-1-de-28-de-marco-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/comites/proinfancia/gt-proinfancia-intercameral/docs/portaria-conjunta-1a-e-5a-ccrsmpf-no-1-de-28-de-marco-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/grupo-de-trabalho-recuperacao-de-ativos-intercameral/docs/portaria-5accrmpf-no-07-de-10-de-fevereiro-de-2025-indicacao-impacto-financeiro.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/grupo-de-trabalho-recuperacao-de-ativos-intercameral/docs/portaria-5accrmpf-no-07-de-10-de-fevereiro-de-2025-indicacao-impacto-financeiro.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/nucleos-de-combate-a-corrupcao/enccla/docs/enccla-acoes-de-2010-2017.xlsx;https://www-cdn.mpf.mp.br/atuacao/ccr5/nucleos-de-combate-a-corrupcao/enccla/docs/enccla-acoes-de-2010-2017.xlsx
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/nucleos-de-combate-a-corrupcao/enccla/editais/edital-de-chamamento-1-2026-enccla.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/nucleos-de-combate-a-corrupcao/enccla/editais/edital-de-chamamento-1-2026-enccla.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/nucleos-de-combate-a-corrupcao/enccla/editais/edital-de-chamamento-conjunto-1-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/nucleos-de-combate-a-corrupcao/enccla/editais/edital-de-chamamento-conjunto-1-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/nucleos-de-combate-a-corrupcao/enccla/editais/edital-de-chamamento-conjunto-3-2025-enccla.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/nucleos-de-combate-a-corrupcao/enccla/editais/edital-de-chamamento-conjunto-3-2025-enccla.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2019/portaria-no-12_2019.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2019/portaria-no-12_2019.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2019/portaria-no-7_2019.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2019/portaria-no-7_2019.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2020/portaria-no-3_2020.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2020/portaria-no-3_2020.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2024/portaria-5a-ccrmpf-no-23-de-2-de-julho-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2024/portaria-5a-ccrmpf-no-23-de-2-de-julho-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-01-2025_comissao-de-atuacao-resolutiva_prorrogacao-do-prazo-ate-31-de-dezembro.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-01-2025_comissao-de-atuacao-resolutiva_prorrogacao-do-prazo-ate-31-de-dezembro.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5a-ccr-03-de-20-de-janeiro-de-2025-dispensa-edital-de-chamento.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5a-ccr-03-de-20-de-janeiro-de-2025-dispensa-edital-de-chamento.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accr-mpf-no-22-de-07-de-novembro-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accr-mpf-no-22-de-07-de-novembro-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-12-de-17-de-marco-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-12-de-17-de-marco-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-13-de-17-de-marco-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-13-de-17-de-marco-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-14-de-19-de-marco-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-14-de-19-de-marco-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-16-de-29-de-maio-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-16-de-29-de-maio-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-17-de-24-de-junho-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-17-de-24-de-junho-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-18-de-02-de-julho-de-2025-2.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-18-de-02-de-julho-de-2025-2.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-19-de-30-de-julho-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-19-de-30-de-julho-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-20-de-05-de-agosto-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-20-de-05-de-agosto-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-02-de-17-de-janeiro-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-02-de-17-de-janeiro-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-04-de-03-de-fevereiro-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-04-de-03-de-fevereiro-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-05-de-04-de-fevereiro-de-2025-pdf.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-05-de-04-de-fevereiro-de-2025-pdf.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-07-de-10-de-fevereiro-de-2025-indicacao-impacto-financeiro.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-07-de-10-de-fevereiro-de-2025-indicacao-impacto-financeiro.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-08-de-12-de-fevereiro-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-08-de-12-de-fevereiro-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-11-de-12-de-marco-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5accrmpf-no-11-de-12-de-marco-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5ccr-mpf-06-de-04-de-fevereiro-de-2025.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025/portaria-5ccr-mpf-06-de-04-de-fevereiro-de-2025.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/regimento-interno/resolucao-csmpf-189-de-2018.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/regimento-interno/resolucao-csmpf-189-de-2018.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-atividades-2005.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-atividades-2005.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-atividades-2007.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-atividades-2007.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-atividades-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-atividades-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-gestao-parcial-5a-ccr-2016-2017-marcelo-muscogliati.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-gestao-parcial-5a-ccr-2016-2017-marcelo-muscogliati.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-gestao-parcial-5a-ccr-2017-2018-monica-nicida.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/relatorios-de-atividades/docs/relatorio-de-gestao-parcial-5a-ccr-2017-2018-monica-nicida.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/sessoes/calendario-de-sessoes-1/docs/calendario2025-1semestre.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/sessoes/calendario-de-sessoes-1/docs/calendario2025-1semestre.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/sessoes/calendario-de-sessoes-1/docs/calendario2025-2semestre-pdf.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/sessoes/calendario-de-sessoes-1/docs/calendario2025-2semestre-pdf.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/sessoes/calendario-de-sessoes-1/docs/calendario2026-1semestre.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/sessoes/calendario-de-sessoes-1/docs/calendario2026-1semestre.pdf
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/enunciados-notas-tecnicas-e-orientacoes-1;https://www-cdn.mpf.mp.br/atuacao/ccr5/enunciados-notas-tecnicas-e-orientacoes-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-apoio-1;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-apoio-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/comissoes/comissao-de-assessoramento-estrategico;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/comissoes/comissao-de-assessoramento-estrategico
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/comites;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/comites
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/comites/proinfancia;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/comites/proinfancia
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/artigos-1;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/artigos-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/livros-e-revistas-1;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/livros-e-revistas-1
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/normas/portarias-5a-ccr/arquivos-2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/publicacoes/relatorios-de-atividades;https://www-cdn.mpf.mp.br/atuacao/ccr5/publicacoes/relatorios-de-atividades
