tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/legislacao/resolucoes_tse_2020/Resolucao_23610-2019_Propaganda_Eleitoral.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/legislacao/resolucoes_tse_2020/Resolucao_23610-2019_Propaganda_Eleitoral.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/cartazes/Cartazes_MP_Eleitoral_Pelejando_A3.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/cartazes/Cartazes_MP_Eleitoral_Pelejando_A3.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/cartazes/Cartazes_MP_Eleitoral_Pelejando_A4.pdf;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/cartazes/Cartazes_MP_Eleitoral_Pelejando_A4.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem1.jpg;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem1.jpg
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem2.jpg;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem2.jpg
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem3.jpg;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem3.jpg
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem4.jpg;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem4.jpg
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem5.jpg;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/imagens_internet/MP_Eleitoral_Pelejando_imagem5.jpg
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia1.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia1.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia2.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia2.mp3
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/prepe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia3.mp3;https://www-cdn.mpf.mp.br/atuacao/eleitoral/pre-pe/repositorios/arquivos_campanha/momento_cidadania/Momento_Cidadania_MPF_Materia3.mp3
