tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-03-2017-data-de-abertura-9h-do-dia-31-de-julho-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-03-2017-data-de-abertura-9h-do-dia-31-de-julho-de-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-04-2017-data-de-abertura-9h-do-dia-10-de-outubro-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-04-2017-data-de-abertura-9h-do-dia-10-de-outubro-de-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-05-2017-data-de-abertura-9h-do-dia-03-de-outubro-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-05-2017-data-de-abertura-9h-do-dia-03-de-outubro-de-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-06-2017-data-de-abertura-9h-do-dia-13-de-novembro-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-06-2017-data-de-abertura-9h-do-dia-13-de-novembro-de-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-07-2017-data-de-abertura-9h-do-dia-20-de-dezembro-de-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2017/licitacoes-2017/pregao-no-07-2017-data-de-abertura-9h-do-dia-20-de-dezembro-de-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-01-2018-data-de-abertura-9h-do-dia-26-de-abril-de-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-01-2018-data-de-abertura-9h-do-dia-26-de-abril-de-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-02-2018-data-de-abertura-9h-do-dia-25-de-maio-de-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-02-2018-data-de-abertura-9h-do-dia-25-de-maio-de-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-03-2018-data-de-abertura-9h-do-dia-1-de-junho-de-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-03-2018-data-de-abertura-9h-do-dia-1-de-junho-de-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-04-2018-data-de-abertura-9h-do-dia-18-de-setembro-de-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-04-2018-data-de-abertura-9h-do-dia-18-de-setembro-de-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-05-2018-data-de-abertura-9h-do-dia-17-de-outubro-de-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-al/transparencia/licitacoes/2018/licitacoes-2018/pregao-no-05-2018-data-de-abertura-9h-do-dia-17-de-outubro-de-2018
