tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/gt-escravidao-contemporanea-1/denuncias/rondonia;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/gt-escravidao-contemporanea-1/denuncias/rondonia
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/gt-escravidao-contemporanea-1/estatisticas/estatisticas-sobre-trabalho-escravo;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/gt-escravidao-contemporanea-1/estatisticas/estatisticas-sobre-trabalho-escravo
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/gt-escravidao-contemporanea-1/grupo-movel/relatorios-participacao-do-mpf;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/gt-escravidao-contemporanea-1/grupo-movel/relatorios-participacao-do-mpf
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/gt-escravidao-contemporanea-1/reunioes/atas/atas;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/gt-escravidao-contemporanea-1/reunioes/atas/atas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/publicacoes-1/artigos;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/publicacoes-1/artigos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/publicacoes-1/relatorios-de-atividades;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/publicacoes-1/relatorios-de-atividades
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/publicacoes-1/roteiro-de-atuacoes/roteiros-de-atuacao-e-cartilhas;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/publicacoes-1/roteiro-de-atuacoes/roteiros-de-atuacao-e-cartilhas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/area-restrita/publicacoes-1/serie-jurisprudencia;https://www-cdn.mpf.mp.br/atuacao/ccr2/area-restrita/publicacoes-1/serie-jurisprudencia
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/atas-de-coordenacao/atas-de-coordenacao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/atas-de-coordenacao/atas-de-coordenacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/area-restrita/2a-camara/roteiros-de-atuacao-e-cartilhas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/area-restrita/2a-camara/roteiros-de-atuacao-e-cartilhas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/area-restrita/gt-combate-a-crimes-ciberneticos/atas-das-sessoes;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/area-restrita/gt-combate-a-crimes-ciberneticos/atas-das-sessoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/area-restrita/gtceap/encontros/controle-externo-da-atividade-policial;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/area-restrita/gtceap/encontros/controle-externo-da-atividade-policial
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/colaboracao-premiada/grupo-de-trabalho-intercameral-sobre-colaboracao-premiada;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/colaboracao-premiada/grupo-de-trabalho-intercameral-sobre-colaboracao-premiada
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/atas/atas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/atas/atas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/atos-normativos/atos-normativos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/atos-normativos/atos-normativos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/composicao-1/composicao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/composicao-1/composicao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/convention-on-cybercrime/convencao-em-cybercrime;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/convention-on-cybercrime/convencao-em-cybercrime
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/el-paccto/el-paccto;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/el-paccto/el-paccto
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/jurisprudencia/jurisprudencia;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/jurisprudencia/jurisprudencia
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/links-e-contatos-uteis-1/links-workshop-prevencao-de-crimes-ciberneticos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/links-e-contatos-uteis-1/links-workshop-prevencao-de-crimes-ciberneticos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/links-e-contatos-uteis;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/links-e-contatos-uteis
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/notas-tecnicas/notas-tecnicas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/notas-tecnicas/notas-tecnicas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/pareceres-decisoes/pareceres-decisoes;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/pareceres-decisoes/pareceres-decisoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/planos-de-trabalho/planos-de-trabalho;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/planos-de-trabalho/planos-de-trabalho
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/relatorios/relatorios;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/relatorios/relatorios
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/sobre;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/combate-crimes-cirberneticos/sobre
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/comissoes-e-grupos-de-trabalho;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/comissoes-e-grupos-de-trabalho
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/crimes-contra-o-sistema-financeiro-nacional/composicao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/crimes-contra-o-sistema-financeiro-nacional/composicao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/crimes-contra-o-sistema-financeiro-nacional/grupo-de-trabalho-combate-a-crimes-contra-o-sistema-financeiro-nacional;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/crimes-contra-o-sistema-financeiro-nacional/grupo-de-trabalho-combate-a-crimes-contra-o-sistema-financeiro-nacional
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/criptoativos/criptoativos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/criptoativos/criptoativos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/apresentacao/apresentacao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/apresentacao/apresentacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/denuncias/denuncias-e-recursos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/denuncias/denuncias-e-recursos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/doutrina/doutrina;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/doutrina/doutrina
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/grupo-de-fiscalizacao-movel/grupo-de-fiscalizacao-movel;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/grupo-de-fiscalizacao-movel/grupo-de-fiscalizacao-movel
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/grupo-de-fiscalizacao-movel/processo-seletivo-2014;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/grupo-de-fiscalizacao-movel/processo-seletivo-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/jurisprudencia/acordaos/acordaos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/jurisprudencia/acordaos/acordaos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/jurisprudencia/jurisprudencia;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/jurisprudencia/jurisprudencia
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/jurisprudencia/sentencas/sentencas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/jurisprudencia/sentencas/sentencas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/legislacao/legislacao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/legislacao/legislacao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/levantamentos/levantamentos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/levantamentos/levantamentos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/meta-cnj/meta-cnj;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/meta-cnj/meta-cnj
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/notas-tecnicas-planos-e-oficinas/notas-tecnicas-planos-e-oficinas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/notas-tecnicas-planos-e-oficinas/notas-tecnicas-planos-e-oficinas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/notas-tecnicas-planos-e-oficinas/oficina-el-paccto/oficina-el-paccto;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/notas-tecnicas-planos-e-oficinas/oficina-el-paccto/oficina-el-paccto
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/noticias-1/noticias-1;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/noticias-1/noticias-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/peticoes-e-pareceres/copy_of_peticoes-e-pareceres;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/escravidao-contemporanea-migrado-1/peticoes-e-pareceres/copy_of_peticoes-e-pareceres
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupo-de-apoio-ao-tribunal-do-juri-1/grupo-de-apoio-ao-tribunal-do-juri-1;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupo-de-apoio-ao-tribunal-do-juri-1/grupo-de-apoio-ao-tribunal-do-juri-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/colaboracao-premiada/grupo-de-trabalho-intercameral-sobre-colaboracao-premiada;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/colaboracao-premiada/grupo-de-trabalho-intercameral-sobre-colaboracao-premiada
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/atas/atas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/atas/atas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/composicao/composicao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/composicao/composicao
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/eventos-1/eventos;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/eventos-1/eventos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/planos-de-trabalho/planos-de-trabalho;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/combate-ao-crime-de-moeda-falsa/planos-de-trabalho/planos-de-trabalho
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/comissao-de-estudos-sobre-teses-recursais/atas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/comissao-de-estudos-sobre-teses-recursais/atas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/comissao-de-estudos-sobre-teses-recursais/comissao-de-estudos-sobre-teses-recursais;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/comissao-de-estudos-sobre-teses-recursais/comissao-de-estudos-sobre-teses-recursais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/comissao-permanente-sobre-bi-1/comissao-permanente-de-gestao-e-implementacao-de-projetos-de-business-intelligence;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/comissao-permanente-sobre-bi-1/comissao-permanente-de-gestao-e-implementacao-de-projetos-de-business-intelligence
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/cooperacao-juridica-criminal-internacional-1/gt-sobre-cooperacao-juridica-internacional-criminal;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/cooperacao-juridica-criminal-internacional-1/gt-sobre-cooperacao-juridica-internacional-criminal
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/atas/atas;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/atas/atas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/documentos-1;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/documentos-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/oficina/oficina;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/oficina/oficina
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/sobre-o-gt;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/crimes-em-regioes-de-fronteiras/sobre-o-gt
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/dosimetria-da-pena/composicao;https://www-cdn.mpf.mp.br/atuacao/ccr2/coordenacao/comissoes-e-grupos-de-trabalho/grupos-de-trabalho-com-atividades-encerradas-ou-transferidas/dosimetria-da-pena/composicao
