tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-licenciamento-ambiental-ameacado/licenciamento-ambiental-ameacado;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-licenciamento-ambiental-ameacado/licenciamento-ambiental-ameacado
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-parque-da-canastra-16-02-2017/audiencia-publica-sobre-problemas-referentes-a-propriedades-situadas-na-area-nao-regularizada-do-parque-nacional-da-serra-da-canastra-16-02-2017-sao-roque-mg;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-parque-da-canastra-16-02-2017/audiencia-publica-sobre-problemas-referentes-a-propriedades-situadas-na-area-nao-regularizada-do-parque-nacional-da-serra-da-canastra-16-02-2017-sao-roque-mg
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-14-09-sao-paulo-sp/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-14-06-sao-paulo-sp;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-14-09-sao-paulo-sp/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-14-06-sao-paulo-sp
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-17-10-santa-catarina/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-17-10-santa-catarina;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-17-10-santa-catarina/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-17-10-santa-catarina
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-22-07-rj/apresentacoes;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-22-07-rj/apresentacoes
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-22-07-rj/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-22-07-rj;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-22-07-rj/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-22-07-rj
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-06-brasilia-df/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-06-brasilia-df;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-06-brasilia-df/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-06-brasilia-df
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-08-16-bahia/audiencia-bahia-24-08-2016;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-08-16-bahia/audiencia-bahia-24-08-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-08-16-bahia/palestras-audiencia-pr-ba-24-08-2016;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-a-lei-no-13-240-2015-e-seu-impacto-nas-politicas-de-gerenciamento-costeiro-24-08-16-bahia/palestras-audiencia-pr-ba-24-08-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-gerenciamento-costeiro-rn-1;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-gerenciamento-costeiro-rn-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-intervencoes-irregulares-em-areas-especialmente-protegidas-no-balneario-escarpas-do-lago-14-de-fevereiro-capitolio-mg/audiencia-publica-sobre-intervencoes-irregulares-em-areas-especialmente-protegidas-no-balneario-escarpas-do-lago-14-de-fevereiro-capitolio-mg;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-sobre-intervencoes-irregulares-em-areas-especialmente-protegidas-no-balneario-escarpas-do-lago-14-de-fevereiro-capitolio-mg/audiencia-publica-sobre-intervencoes-irregulares-em-areas-especialmente-protegidas-no-balneario-escarpas-do-lago-14-de-fevereiro-capitolio-mg
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-transgenicos-2-4-d/pedidos-de-liberacao-comercial-de-milho-e-soja-transgenicos-tolerantes-ao-herbicida-2-4-d-12-12-2013;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencia-publica-transgenicos-2-4-d/pedidos-de-liberacao-comercial-de-milho-e-soja-transgenicos-tolerantes-ao-herbicida-2-4-d-12-12-2013
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/audiencias-publicas;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/audiencias-publicas
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/avaliacao-da-proposta-de-minuta-do-conama-sobre-padroes-de-qualidade-do-ar-para-o-brasil-e-suas-consequencias-para-o-meio-ambiente-e-a-saude-revisao-da-resolucao-03-90/avaliacao-da-proposta-de-minuta-do-conama-sobre-padroes-de-qualidade-do-ar-para-o-brasil-e-suas-consequencias-para-o-meio-ambiente-e-a-saude-revisao-da-resolucao-03-90;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/avaliacao-da-proposta-de-minuta-do-conama-sobre-padroes-de-qualidade-do-ar-para-o-brasil-e-suas-consequencias-para-o-meio-ambiente-e-a-saude-revisao-da-resolucao-03-90/avaliacao-da-proposta-de-minuta-do-conama-sobre-padroes-de-qualidade-do-ar-para-o-brasil-e-suas-consequencias-para-o-meio-ambiente-e-a-saude-revisao-da-resolucao-03-90
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/copy_of_vinhaca-aspectos-ambientais-e-alternativas-tecnologicas/vinhaca-aspectos-ambientais-e-alternativas-tecnologicas-06-11-2014;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/copy_of_vinhaca-aspectos-ambientais-e-alternativas-tecnologicas/vinhaca-aspectos-ambientais-e-alternativas-tecnologicas-06-11-2014
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/energia-eletrica/energia-18-02-2009;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/energia-eletrica/energia-18-02-2009
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/licenciamento-ambiental-conama-resolucoes-ndeg-01-86-e-237-87-25-04-2016;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/licenciamento-ambiental-conama-resolucoes-ndeg-01-86-e-237-87-25-04-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-distrito-federal-brasilia-2/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-distrito-federal-brasilia-1;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-distrito-federal-brasilia-2/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-distrito-federal-brasilia-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-para-1/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-para;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-para-1/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-para
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-rj/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-rj;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-rj/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-02-06-rj
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-03-06-ms/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-03-06-ms-1;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-03-06-ms/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-03-06-ms-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-go/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-go;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-go/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-go
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-go/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-go/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-sergipe/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-sergipe;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-sergipe/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-06-06-sergipe
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-10-06-acre/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-10-06-acre;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-10-06-acre/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-10-06-acre
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-11-04-rio-grande-do-norte
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-13-06-mato-grosso/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-13-06-mato-grosso;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-13-06-mato-grosso/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-13-06-mato-grosso
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-21-06-minas-gerais/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-21-06-minas-gerais;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-21-06-minas-gerais/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-21-06-minas-gerais
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-24-05-santa-catarina/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-24-05-santa-catarina;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-24-05-santa-catarina/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-24-05-santa-catarina
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-25-04-bahia/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-25-04-bahia;https://www-cdn.mpf.mp.br/atuacao/ccr4/coordenacao/eventos/audiencia-publica/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-25-04-bahia/mobilizacao-nacional-em-defesa-do-licenciamento-ambiental-25-04-bahia
